ぜんしんせいあれるぎーせいひふえん	全身性アレルギー性皮膚炎	ime	名詞
ぜんしんせいえいようしょうがいしょう	全身性栄養障害症	ime	名詞
ぜんしんせいえりてまとーです	全身性エリテマトーデス	both	名詞
ぜんしんせいえりてまとーですせいこきゅうきしょうがい	全身性エリテマトーデス性呼吸器障害	ime	名詞
ぜんしんせいえりてまとーですせいしんびょう	全身性エリテマトーデス精神病	ime	名詞
ぜんしんせいえりてまとーですせいしんまくえん	全身性エリテマトーデス性心膜炎	ime	名詞
ぜんしんせいえりてまとーですせいのうどうみゃくえん	全身性エリテマトーデス性脳動脈炎	ime	名詞
ぜんしんせいえりてまとーですせいみおぱちー	全身性エリテマトーデス性ミオパチー	ime	名詞
ぜんしんせいえりてまとーですせきずいえん	全身性エリテマトーデス脊髄炎	ime	名詞
ぜんしんせいえりてまとーですのうえん	全身性エリテマトーデス脳炎	ime	名詞
ぜんしんせいえりてまとーですのうせきずいえん	全身性エリテマトーデス脳脊髄炎	ime	名詞
ぜんしんせいえんしょうはんのうしょうこうぐん	全身性炎症反応症候群	both	名詞
ぜんしんせいかんじだしょう	全身性カンジダ症	ime	名詞
ぜんしんせいきょうひしょう	全身性強皮症	both	名詞
ぜんしんせいきょうひしょうせいこきゅうきしょうがい	全身性強皮症性呼吸器障害	ime	名詞
ぜんしんせいきんいしゅく	全身性筋萎縮	ime	名詞
ぜんしんせいきんいしゅくしょう	全身性筋萎縮症	ime	名詞
ぜんしんせいきんむりょくしょう	全身性筋無力症	ime	名詞
ぜんしんせいこうかしょう	全身性硬化症	both	名詞
ぜんしんせいこうかしょうせいこきゅうきしょうがい	全身性硬化症性呼吸器障害	ime	名詞
ぜんしんせいこうはんせいろうそう	全身性紅斑性狼瘡	ime	名詞
ぜんしんせいしはんびょう	全身性紫斑病	ime	名詞
ぜんしんせいしぼういえいよう	全身性脂肪異栄養	ime	名詞
ぜんしんせいしぼういえいようしょう	全身性脂肪異栄養症	ime	名詞
ぜんしんせいしんこうせいきょうひしょう	全身性進行性強皮症	ime	名詞
ぜんしんせいしんこうせいこうかしょう	全身性進行性硬化症	ime	名詞
ぜんしんせいしんこうせいこうひしょう	全身性進行性硬皮症	ime	名詞
ぜんしんせいしんたいしょうもう	全身性身体消耗	ime	名詞
ぜんしんせいじこめんえきしっかん	全身性自己免疫疾患	ime	名詞
ぜんしんせいたかんしょう	全身性多汗症	ime	名詞
ぜんしんせいだつもうしょう	全身性脱毛症	ime	名詞
ぜんしんせいてんいせいがん	全身性転移性癌	ime	名詞
ぜんしんせいはっかんかたしょう	全身性発汗過多症	ime	名詞
ぜんしんせいひまん	全身性肥満	mac	名詞
ぜんしんせいふしゅ	全身性浮腫	ime	名詞
ぜんしんせいへいそくせいけっせんけっかんえん	全身性閉塞性血栓血管炎	ime	名詞
ぜんしんせいへもふぃるすえじぷちうすかんせんしょう	全身性ヘモフィルスエジプチウス感染症	ime	名詞
ぜんしんせいへんけいせいかんせつしょう	全身性変形性関節症	ime	名詞
ぜんしんせいほっしん	全身性発疹	ime	名詞
ぜんしんせいやとびょう	全身性野兎病	ime	名詞
ぜんしんせいりんぱせつしゅだい	全身性リンパ節腫大	ime	名詞
ぜんしんせいりんぱせつしゅちょう	全身性リンパ節腫脹	ime	名詞
ぜんしんせっしょくせいひふえん	全身接触性皮膚炎	ime	名詞
ぜんしんそうようかん	全身そう痒感	ime	名詞
ぜんしんそうようしょう	全身そう痒症	ime	名詞
ぜんしんぞうき	全身臓器	mac	名詞
ぜんしんだい	全身第	ime	名詞
ぜんしんだい1どねっしょう	全身第1度熱傷	ime	名詞
ぜんしんだい2どねっしょう	全身第2度熱傷	ime	名詞
ぜんしんだい3どねっしょう	全身第3度熱傷	ime	名詞
ぜんしんだいいちどねっしょう	全身第1度熱傷	ime	名詞
ぜんしんだいさんどねっしょう	全身第3度熱傷	ime	名詞
ぜんしんだいにどねっしょう	全身第2度熱傷	ime	名詞
ぜんしんだぼく	全身打撲	ime	名詞
ぜんしんちゅうどくしょう	全身中毒症	ime	名詞
ぜんしんつう	全身痛	ime	名詞
ぜんしんてきげんいんによるはのだつらく	全身的原因による歯の脱落	ime	名詞
ぜんしんてきせいかつはんのう	全身的生活反応	mac	名詞
ぜんしんでんせんせいのうかしん	全身伝染性膿痂疹	ime	名詞
ぜんしんとうよ	全身投与	mac	名詞
ぜんしんねっしょう	全身熱傷	ime	名詞
ぜんしんのうかしんせいしっしん	全身膿痂疹性湿疹	ime	名詞
ぜんしんのしびれかん	全身のしびれ感	ime	名詞
ぜんしんのじんじょうせいかんせん	全身の尋常性乾癬	ime	名詞
ぜんしんはくせん	全身白癬	ime	名詞
ぜんしんひふそうようしょう	全身皮膚そう痒症	ime	名詞
ぜんしんひべん	前進皮弁	mac	名詞
ぜんしんびしょうてんい	全身微小転移	mac	名詞
ぜんしんほっしん	全身発疹	ime	名詞
ぜんしんますい	全身麻酔	mac	名詞
ぜんしんまっしょうしんけいしょう	全身末梢神経症	ime	名詞
ぜんしんもうこうせいこうしょくひこうしん	全身毛孔性紅色粃糠疹	ime	名詞
ぜんしんやくしん	全身薬疹	ime	名詞
ぜんじゅうかく	前縦隔	ime	名詞
ぜんじゅうかくあくせいしゅよう	前縦隔悪性腫瘍	ime	名詞
ぜんじゅうかくしゅよう	前縦隔腫瘍	ime	名詞
ぜんじゅうかくどう	前縦隔洞	ime	名詞
ぜんじゅうかくのあくせいしゅよう	前縦隔の悪性腫瘍	ime	名詞
ぜんじゅうじじんたい	前十字靱帯	both	名詞
ぜんじゅうじじんたいそんしょう	前十字靱帯損傷	both	名詞
ぜんじゅうじじんたいだんれつ	前十字靱帯断裂	ime	名詞
ぜんじゅうじじんたいふちゃくぶはくりこっせつ	前十字靱帯付着部剥離骨折	ime	名詞
ぜんじゅうじんたい	前縦靱帯	mac	名詞
ぜんじゅうじんたいこつかしょう	前縦靱帯骨化症	ime	名詞
ぜんじょうしそうしんけい	前上歯槽神経	mac	名詞
ぜんじょうみゃくますい	全静脈麻酔	mac	名詞
ぜんじん	前腎	mac	名詞
ぜんじんこうかんせつちかんじゅつ	全人工関節置換術	mac	名詞
ぜんじんこうひざかんせつちかんじゅつ	全人工膝関節置換術	mac	名詞
ぜんじんつう	前陣痛	ime	名詞
ぜんじんてき	全人的	mac	名詞
ぜんじんてきくつう	全人的苦痛	mac	名詞
ぜんすうはあくしっかん	全数把握疾患	mac	名詞
ぜんせいかつし	全生活史	mac	名詞
ぜんせいぞん	全生存	mac	名詞
ぜんせいちゅうれつ	前正中裂	mac	名詞
ぜんせいねんき	前青年期	mac	名詞
ぜんせきずい	全脊髄	mac	名詞
ぜんせきずいししょうろ	前脊髄視床路	mac	名詞
ぜんせきずいしょうのうろ	前脊髄小脳路	mac	名詞
ぜんせきずいどうみゃく	前脊髄動脈	mac	名詞
ぜんせきずいどうみゃくあっぱくしょうこうぐん	前脊髄動脈圧迫症候群	ime	名詞
ぜんせきずいどうみゃくけっせんしょう	前脊髄動脈血栓症	ime	名詞
ぜんせきずいどうみゃくしょうこうぐん	前脊髄動脈症候群	both	名詞
ぜんせきついこてい	全脊椎固定	mac	名詞
ぜんせきついますい	全脊椎麻酔	mac	名詞
ぜんせきついれつ	全脊椎裂	ime	名詞
ぜんせつせい	全節性	mac	名詞
ぜんせん	前尖	mac	名詞
ぜんせんこつこう	前仙骨孔	mac	名詞
ぜんせんちょうじんたい	前仙腸靱帯	mac	名詞
ぜんぜんちたいばん	全前置胎盤	ime	名詞
ぜんぜんのうしょう	全前脳症	both	名詞
ぜんぜんのうほうしょう	全前脳胞症	ime	名詞
ぜんそうしょくひ	全層植皮	mac	名詞
ぜんそうちゅうぞう	前装鋳造	ime	名詞
ぜんそうねっしょう	全層熱傷	mac	名詞
ぜんそうほうごう	全層縫合	mac	名詞
ぜんそく	喘息	both	名詞
ぜんそくい	全足位	ime	名詞
ぜんそくじゅうせきじょうたい	喘息重積状態	mac	名詞
ぜんそくせい	喘息性	ime	名詞
ぜんそくせいきかんしえん	喘息性気管支炎	ime	名詞
ぜんそくぶつう	前足部痛	ime	名詞
ぜんそくぶへんけい	前足部変形	ime	名詞
ぜんそくほっさ	喘息発作	mac	名詞
ぜんそくようのこきゅうこんなん	喘息様の呼吸困難	mac	名詞
ぜんぞうしょくせいとうにょうびょうせいもうまくしょう	前増殖性糖尿病性網膜症	ime	名詞
ぜんぞうしょくとうにょうびょうもうまくしょう	前増殖糖尿病網膜症	mac	名詞
ぜんぞうしょくもうまくしょう	前増殖網膜症	mac	名詞
ぜんぞうぜんげん	漸増漸減	mac	名詞
ぜんだいのうどうみゃく	前大脳動脈	both	名詞
ぜんだいのうどうみゃくかいり	前大脳動脈解離	ime	名詞
ぜんだいのうどうみゃくからのくもまくかしゅっけつ	前大脳動脈からのくも膜下出血	ime	名詞
ぜんだいのうどうみゃくきょうさく	前大脳動脈狭窄	ime	名詞
ぜんだいのうどうみゃくけっせんしょう	前大脳動脈血栓症	ime	名詞
ぜんだいのうどうみゃくしょうこうぐん	前大脳動脈症候群	ime	名詞
ぜんだいのうどうみゃくそくせんしょう	前大脳動脈塞栓症	ime	名詞
ぜんだいのうどうみゃくへいそくしょう	前大脳動脈閉塞症	ime	名詞
ぜんだいのうどうみゃくりゅう	前大脳動脈瘤	ime	名詞
ぜんだいのうどうみゃくりゅうはれつによるくもまくかしゅ	前大脳動脈瘤破裂によるくも膜下出血	ime	名詞
ぜんだつらくし	全脱落歯	ime	名詞
ぜんちかくどんま	全知覚鈍麻	ime	名詞
ぜんちけっかん	前置血管	ime	名詞
ぜんちけっかんからのたいじしっけつ	前置血管からの胎児失血	ime	名詞
ぜんちけっかんしんせいじ	前置血管新生児	ime	名詞
ぜんちけっかんたいじ	前置血管胎児	ime	名詞
ぜんちたいばん	前置胎盤	both	名詞
ぜんちつえんがい	前腟円蓋	mac	名詞
ぜんちつだつ	前腟脱	ime	名詞
ぜんちつだつ	前膣脱	ime	名詞
ぜんちゅう	蠕虫	mac	名詞
ぜんちゅうかんせつえん	全肘関節炎	ime	名詞
ぜんちゅうしょう	蠕虫症	ime	名詞
ぜんちゆちゃくたいばん	前置癒着胎盤	mac	名詞
ぜんちょう	前腸	mac	名詞
ぜんてい	前庭	mac	名詞
ぜんていえん	前庭炎	ime	名詞
ぜんていかい	前庭階	mac	名詞
ぜんていがためにえーるびょう	前庭型メニエール病	ime	名詞
ぜんていがんうんどうけい	前庭-眼運動系	mac	名詞
ぜんていがんはんしゃ	前庭眼反射	mac	名詞
ぜんていきのうしょうがい	前庭機能障害	ime	名詞
ぜんていきのうていか	前庭機能低下	ime	名詞
ぜんていきのうていかしょうこうぐん	前庭機能低下症候群	ime	名詞
ぜんていきのうふぜん	前庭機能不全	ime	名詞
ぜんていきゅう	前庭球	mac	名詞
ぜんていけい	前庭系	mac	名詞
ぜんていけいはんしゃ	前庭頚反射	mac	名詞
ぜんていしょうがい	前庭障害	ime	名詞
ぜんていしょうのう	前庭小脳	mac	名詞
ぜんていしんけい	前庭神経	both	名詞
ぜんていしんけいえん	前庭神経炎	both	名詞
ぜんていしんけいかく	前庭神経核	mac	名詞
ぜんていしんけいせつ	前庭神経節	mac	名詞
ぜんていしんけいせつさいぼう	前庭神経節細胞	mac	名詞
ぜんていしんけいや	前庭神経野	mac	名詞
ぜんていじりつしんけいけい	前庭-自律神経系	mac	名詞
ぜんていじりつしんけいはんしゃ	前庭自律神経反射	mac	名詞
ぜんていじんたい	前庭靱帯	mac	名詞
ぜんていすいかんかくだいしょう	前庭水管拡大症	ime	名詞
ぜんていすいかんかくちょうしょう	前庭水管拡張症	mac	名詞
ぜんていせい	前庭性	ime	名詞
ぜんていせいうんどうしっちょう	前庭性運動失調	ime	名詞
ぜんていせいうんどうしっちょうしょう	前庭性運動失調症	ime	名詞
ぜんていせいしっちょうしょう	前庭性失調症	ime	名詞
ぜんていせきずいけい	前庭-脊髄系	mac	名詞
ぜんていせきずいはんしゃ	前庭脊髄反射	mac	名詞
ぜんていせきずいろ	前庭脊髄路	mac	名詞
ぜんていせん	前庭腺	mac	名詞
ぜんていそう	前庭窓	mac	名詞
ぜんていどうがんはんしゃ	前庭動眼反射	mac	名詞
ぜんていはんしゃ	前庭反射	mac	名詞
ぜんていひだ	前庭ヒダ	mac	名詞
ぜんていぶ	前庭部	ime	名詞
ぜんていまく	前庭膜	mac	名詞
ぜんていめいろ	前庭迷路	ime	名詞
ぜんていめいろせい	前庭迷路性	mac	名詞
ぜんていゆうはつきんでんい	前庭誘発筋電位	mac	名詞
ぜんていれつ	前庭裂	mac	名詞
ぜんてき	全摘	mac	名詞
ぜんとうい	前頭位	both	名詞
ぜんとういぶんべん	前頭位分娩	ime	名詞
ぜんとうかく	前頭角	mac	名詞
ぜんとうがいか	前頭蓋窩	mac	名詞
ぜんとうがいかかいほうこっせつ	前頭蓋窩開放骨折	ime	名詞
ぜんとうがいかこっせつ	前頭蓋窩骨折	ime	名詞
ぜんとうがいてい	前頭蓋底	mac	名詞
ぜんとうがいていこっせつ	前頭蓋底骨折	both	名詞
ぜんとうがんや	前頭眼野	mac	名詞
ぜんとうきょく	前頭極	mac	名詞
ぜんとうきん	前頭筋	both	名詞
ぜんとうきんつりあげじゅつ	前頭筋吊り上げ術	mac	名詞
ぜんとうけっせつ	前頭結節	mac	名詞
ぜんとうこつ	前頭骨	both	名詞
ぜんとうこつかいほうこっせつ	前頭骨開放骨折	ime	名詞
ぜんとうこつかいほうせいかんぼつこっせつ	前頭骨開放性陥没骨折	ime	名詞
ぜんとうこつかんぼつこっせつ	前頭骨陥没骨折	ime	名詞
ぜんとうこつこっせつ	前頭骨骨折	ime	名詞
ぜんとうこつしゅよう	前頭骨腫瘍	ime	名詞
ぜんとうこつせんじょうこっせつ	前頭骨線状骨折	ime	名詞
ぜんとうこつないばんかこつしょう	前頭骨内板過骨症	ime	名詞
ぜんとうしんけい	前頭神経	mac	名詞
ぜんとうずいまくしゅ	前頭髄膜腫	ime	名詞
ぜんとうせっこん	前頭切痕	mac	名詞
ぜんとうそくとうがたにんちしょう	前頭側頭型認知症	both	名詞
ぜんとうそくとうようがたにんちしょう	前頭側頭葉型認知症	ime	名詞
ぜんとうそくとうようへんせいしょう	前頭側頭葉変性症	mac	名詞
ぜんとうちょうこつしんにゅう	前頭頂骨進入	ime	名詞
ぜんとうちょくきん	前頭直筋	mac	名詞
ぜんとうどう	前頭洞	both	名詞
ぜんとうどういぶつ	前頭洞異物	ime	名詞
ぜんとうどうえん	前頭洞炎	ime	名詞
ぜんとうどうかいほうこっせつ	前頭洞開放骨折	ime	名詞
ぜんとうどうがん	前頭洞癌	ime	名詞
ぜんとうどうこっせつ	前頭洞骨折	ime	名詞
ぜんとうどうこんぽんしゅじゅつ	前頭洞根本手術	ime	名詞
ぜんとうどうしこつどうこんぽんし	前頭洞篩骨洞根本手術	ime	名詞
ぜんとうどうしこつどうちょうけいと	前頭洞篩骨洞蝶形洞根本手術	ime	名詞
ぜんとうどうじゅうてんじゅつ	前頭洞充填術	ime	名詞
ぜんとうどうのうほう	前頭洞嚢胞	ime	名詞
ぜんとうにょうしょう	前糖尿症	ime	名詞
ぜんとうにょうせいもうまくしょう	前糖尿性網膜症	ime	名詞
ぜんとうにょうびょう	前糖尿病	ime	名詞
ぜんとうにょうびょうせいもうまくしょう	前糖尿病性網膜症	ime	名詞
ぜんとうびりゅうき	前頭鼻隆起	mac	名詞
ぜんとうぶ	前頭部	ime	名詞
ぜんとうぶかつそう	前頭部割創	ime	名詞
ぜんとうぶかんぼつこっせつ	前頭部陥没骨折	ime	名詞
ぜんとうぶざしょう	前頭部挫傷	ime	名詞
ぜんとうぶざそう	前頭部挫創	ime	名詞
ぜんとうぶしんきんしょう	前頭部真菌症	ime	名詞
ぜんとうぶしんけいこうしゅ	前頭部神経膠腫	ime	名詞
ぜんとうぶせっかいかじょうひしゅ	前頭部石灰化上皮腫	ime	名詞
ぜんとうぶせっそう	前頭部切創	ime	名詞
ぜんとうぶだぼくしょう	前頭部打撲傷	ime	名詞
ぜんとうぶつう	前頭部痛	ime	名詞
ぜんとうぶてんいせいしゅよう	前頭部転移性腫瘍	ime	名詞
ぜんとうぶのうのうよう	前頭部脳膿瘍	ime	名詞
ぜんとうぶのうりゅう	前頭部脳瘤	ime	名詞
ぜんとうぶひふけっそんそう	前頭部皮膚欠損創	ime	名詞
ぜんとうほうごう	前頭縫合	mac	名詞
ぜんとうめん	前頭面	mac	名詞
ぜんとうよ	前投与	mac	名詞
ぜんとうよう	前頭葉	both	名詞
ぜんとうようあくせいしゅよう	前頭葉悪性腫瘍	ime	名詞
ぜんとうようあくせいしんせいぶつ	前頭葉悪性新生物	ime	名詞
ぜんとうようかいめんじょうけっかんしゅ	前頭葉海綿状血管腫	ime	名詞
ぜんとうようけっかんしゅ	前頭葉血管腫	ime	名詞
ぜんとうようこうがしゅ	前頭葉膠芽腫	ime	名詞
ぜんとうようしゅよう	前頭葉腫瘍	ime	名詞
ぜんとうようしょうこうぐん	前頭葉症候群	both	名詞
ぜんとうようしょうじょう	前頭葉症状	ime	名詞
ぜんとうようしょうじょうぐん	前頭葉症状群	ime	名詞
ぜんとうようしんけいこうしゅ	前頭葉神経膠腫	ime	名詞
ぜんとうようじょうみゃくせいけっかんしゅ	前頭葉静脈性血管腫	ime	名詞
ぜんとうようせいさいぼうしゅ	前頭葉星細胞腫	ime	名詞
ぜんとうようせいはつどうせいていか	前頭葉性発動性低下	ime	名詞
ぜんとうようたいけいせいせいせいさいぼうしゅ	前頭葉退形成性星細胞腫	ime	名詞
ぜんとうようてんかん	前頭葉てんかん	ime	名詞
ぜんとうようはくしつせつだんじゅつ	前頭葉白質切断術	mac	名詞
ぜんとうりょう	前頭稜	mac	名詞
ぜんとうりん	前頭鱗	mac	名詞
ぜんとうれんごうや	前頭連合野	mac	名詞
ぜんとつし	前突歯	ime	名詞
ぜんどういじょう	蠕動異常	mac	名詞
ぜんどううんどう	蠕動運動	mac	名詞
ぜんどうおん	蠕動音	mac	名詞
ぜんどうこうしん	蠕動亢進	ime	名詞
ぜんどうは	蠕動波	mac	名詞
ぜんないそくかく	前内側核	mac	名詞
ぜんのう	全脳	mac	名詞
ぜんのう	前脳	mac	名詞
ぜんのうえん	全脳炎	mac	名詞
ぜんのうかはくないしょう	前嚢下白内障	ime	名詞
ぜんのうきょう	全膿胸	ime	名詞
ぜんのうし	全脳死	mac	名詞
ぜんのうしょうしゃ	全脳照射	mac	名詞
ぜんのうどうみゃくきょうさく	前脳動脈狭窄	ime	名詞
ぜんはいきりょう	全肺気量	mac	名詞
ぜんはいじょうみゃくかんりゅういじょう	全肺静脈還流異常	ime	名詞
ぜんはいじょうみゃくせんてんいじょう	全肺静脈先天異常	ime	名詞
ぜんはいとうけつ	全胚凍結	mac	名詞
ぜんはいや	全肺野	mac	名詞
ぜんはっけつびょうじょうたい	前白血病状態	mac	名詞
ぜんはんきかん	前半規管	mac	名詞
ぜんぱくしんけいしょうがい	前膊神経障害	ime	名詞
ぜんぱくしんけいまひ	前膊神経麻痺	ime	名詞
ぜんぱんせいたはつせいこうかしょう	全般性多発性硬化症	ime	名詞
ぜんぱんせいふあんしょうがい	全般性不安障害	both	名詞
ぜんぱんてきせいかつしどう	全般的生活指導	mac	名詞
ぜんぱんほっさ	全般発作	mac	名詞
ぜんひこつきん	前腓骨筋	mac	名詞
ぜんひしつせきずいろ	前皮質脊髄路	mac	名詞
ぜんびきょう	前鼻鏡	mac	名詞
ぜんびきょうけんさ	前鼻鏡検査	mac	名詞
ぜんびきょく	前鼻棘	mac	名詞
ぜんふか	前負荷	mac	名詞
ぜんふくそくかく	前腹側核	mac	名詞
ぜんぶ	前部	ime	名詞
ぜんぶせいしずいえん	全部性歯髄炎	ime	名詞
ぜんぶにょうどういぶつてきしゅつ	前部尿道異物摘出術	ime	名詞
ぜんぶにょうどうけいせいしゅじゅ	前部尿道形成手術	ime	名詞
ぜんぶにょうどうけっせきてきしゅつ	前部尿道結石摘出術	ime	名詞
ぜんぶんぴ	全分泌	mac	名詞
ぜんぺき	前壁	both	名詞
ぜんぺきしんきんこうそく	前壁心筋梗塞	ime	名詞
ぜんぺきちゅうかくしんきんこうそく	前壁中隔心筋梗塞	ime	名詞
ぜんほうじょうきたい	全胞状奇胎	both	名詞
ぜんぼう	前房	both	名詞
ぜんぼういぶつざんりゅう	前房異物残留	ime	名詞
ぜんぼうぐうかく	前房隅角	both	名詞
ぜんぼうけんさ	前房検査	mac	名詞
ぜんぼうこうさいないいぶつじょき	前房、虹彩内異物除去術	ime	名詞
ぜんぼうしゅっけつ	前房出血	ime	名詞
ぜんぼうせんし	前房穿刺	ime	名詞
ぜんぼうちくのう	前房蓄膿	ime	名詞
ぜんぼうちくのうせいかくまくえん	前房蓄膿性角膜炎	ime	名詞
ぜんぼうちくのうせいこうさいえん	前房蓄膿性虹彩炎	both	名詞
ぜんぼうちゅうしゃ	前房注射	ime	名詞
ぜんぼうないちゅうしゃ	前房内注射	mac	名詞
ぜんぼうのうほう	前房嚢胞	ime	名詞
ぜんぽうきょじょう	前方挙上	mac	名詞
ぜんぽうこうとうい	前方後頭位	mac	名詞
ぜんぽうさんらんこう	前方散乱光	mac	名詞
ぜんぽうしてき	前方視的	mac	名詞
ぜんぽうしょうがい	前方障害	mac	名詞
ぜんぽうせいけんぼう	前方性健忘	mac	名詞
ぜんぽうだっきゅう	前方脱臼	ime	名詞
ぜんぽうないぞうせいないはいよう	前方内臓性内胚葉	mac	名詞
ぜんみゃくらくそうどうみゃく	前脈絡叢動脈	mac	名詞
ぜんみゃくらくまくいしゅくしょう	全脈絡膜萎縮症	ime	名詞
ぜんめい	喘鳴	both	名詞
ぜんめいそうしんけいかん	前迷走神経幹	mac	名詞
ぜんもう	全盲	ime	名詞
ぜんゆうこうしつ	前有孔質	mac	名詞
ぜんゆちゃくたいばん	全癒着胎盤	ime	名詞
ぜんよう	前葉	ime	名詞
ぜんようしつ	全溶質	mac	名詞
ぜんようしつのうど	全溶質濃度	mac	名詞
ぜんらんし	全乱視	ime	名詞
ぜんりじょうかい	前梨状回	mac	名詞
ぜんりつせん	前立腺	both	名詞
ぜんりつせんあくせいしゅよう	前立腺悪性腫瘍	ime	名詞
ぜんりつせんあくせいしゅようしゅじゅ	前立腺悪性腫瘍手術	ime	名詞
ぜんりつせんいしゅく	前立腺萎縮	ime	名詞
ぜんりつせんえき	前立腺液	ime	名詞
ぜんりつせんえきあっしゅつほう	前立腺液圧出法	ime	名詞
ぜんりつせんえん	前立腺炎	both	名詞
ぜんりつせんおうもんきんにくしゅ	前立腺横紋筋肉腫	ime	名詞
ぜんりつせんがん	前立腺癌	both	名詞
ぜんりつせんがんけんしん	前立腺癌検診	ime	名詞
ぜんりつせんがんこつてんい	前立腺癌骨転移	ime	名詞
ぜんりつせんがんさいはつ	前立腺癌再発	ime	名詞
ぜんりつせんがんじゅつご	前立腺癌術後	ime	名詞
ぜんりつせんけっかく	前立腺結核	ime	名詞
ぜんりつせんけっせき	前立腺結石	ime	名詞
ぜんりつせんけっせきしょう	前立腺結石症	ime	名詞
ぜんりつせんけっそん	前立腺欠損	ime	名詞
ぜんりつせんしゅ	前立腺腫	ime	名詞
ぜんりつせんしゅっけつ	前立腺出血	ime	名詞
ぜんりつせんしゅよう	前立腺腫瘍	both	名詞
ぜんりつせんしょう	前立腺症	ime	名詞
ぜんりつせんしょうがい	前立腺障害	ime	名詞
ぜんりつせんしょうさいぼうがん	前立腺小細胞癌	ime	名詞
ぜんりつせんしんけいないぶんぴがん	前立腺神経内分泌癌	ime	名詞
ぜんりつせんしんせいけんほう	前立腺針生検法	ime	名詞
ぜんりつせんじょうひないがん	前立腺上皮内癌	ime	名詞
ぜんりつせんじょうひないしゅよう	前立腺上皮内腫瘍	ime	名詞
ぜんりつせんせんいしゅ	前立腺線維腫	ime	名詞
ぜんりつせんそんしょう	前立腺損傷	ime	名詞
ぜんりつせんつう	前立腺痛	both	名詞
ぜんりつせんとくいこうたい	前立腺特異抗体	mac	名詞
ぜんりつせんにくしゅ	前立腺肉腫	ime	名詞
ぜんりつせんのうほう	前立腺嚢胞	ime	名詞
ぜんりつせんのうよう	前立腺膿瘍	ime	名詞
ぜんりつせんのうようせっかいじゅつ	前立腺膿瘍切開術	ime	名詞
ぜんりつせんのじょうひないがん	前立腺の上皮内癌	ime	名詞
ぜんりつせんひだい	前立腺肥大	both	名詞
ぜんりつせんひだいしょう	前立腺肥大症	both	名詞
ぜんりつせんひまくかてきしゅつじゅつ	前立腺被膜下摘出術	ime	名詞
ぜんりつせんひまくかてきじょじゅつ	前立腺被膜下摘除術	ime	名詞
ぜんりつせんむけいせい	前立腺無形成	ime	名詞
ぜんりつせんりょうせいしゅよう	前立腺良性腫瘍	ime	名詞
ぜんりつせんれいおんとう	前立腺冷温榻	ime	名詞
ぜんりんぱきゅうせいはっけつびょう	前リンパ球性白血病	ime	名詞
ぜんれい	全例	mac	名詞
ぜんれい	前例	mac	名詞
ぜんろう	全聾	ime	名詞
ぜんわん	前弯	both	名詞
ぜんわん	前腕	ime	名詞
ぜんわんあくせいせんいせいそしききゅうしゅ	前腕悪性線維性組織球腫	ime	名詞
ぜんわんあくせいなんぶしゅよう	前腕悪性軟部腫瘍	ime	名詞
ぜんわんあつざしょう	前腕圧挫傷	ime	名詞
ぜんわんえしせいきんまくえん	前腕壊死性筋膜炎	ime	名詞
ぜんわんおうもんきんにくしゅ	前腕横紋筋肉腫	ime	名詞
ぜんわんおせんそう	前腕汚染創	ime	名詞
ぜんわんかいがいこうしゅく	前腕回外拘縮	ime	名詞
ぜんわんかいないこうしゅく	前腕回内拘縮	ime	名詞
ぜんわんかいほうそう	前腕開放創	ime	名詞
ぜんわんかたざしょう	前腕肩挫傷	ime	名詞
ぜんわんかつまくえん	前腕滑膜炎	ime	名詞
ぜんわんかつまくにくしゅ	前腕滑膜肉腫	ime	名詞
ぜんわんがんぐりおん	前腕ガングリオン	ime	名詞
ぜんわんきていさいぼうがん	前腕基底細胞癌	ime	名詞
ぜんわんきんきんまくえん	前腕筋筋膜炎	ime	名詞
ぜんわんきんにくつう	前腕筋肉痛	ime	名詞
ぜんわんきんにくないいぶつざんりゅう	前腕筋肉内異物残留	ime	名詞
ぜんわんけっかんしぼうしゅ	前腕血管脂肪腫	ime	名詞
ぜんわんけっかんしゅ	前腕血管腫	ime	名詞
ぜんわんけっかんそんしょう	前腕血管損傷	ime	名詞
ぜんわんけっせんせいじょうみゃくえん	前腕血栓性静脈炎	ime	名詞
ぜんわんこうそう	前腕咬創	ime	名詞
ぜんわんこっかんまく	前腕骨間膜	mac	名詞
ぜんわんこっせつ	前腕骨折	ime	名詞
ぜんわんこっせつごへんけいこつゆごう	前腕骨折後変形骨癒合	ime	名詞
ぜんわんこつ	前腕骨	ime	名詞
ぜんわんこつこっせつ	前腕骨骨折	ime	名詞
ぜんわんこつずいえん	前腕骨髄炎	ime	名詞
ぜんわんさっかしょう	前腕擦過傷	ime	名詞
ぜんわんさっかそう	前腕擦過創	ime	名詞
ぜんわんざしょう	前腕挫傷	ime	名詞
ぜんわんざそう	前腕挫創	ime	名詞
ぜんわんざめつしょう	前腕挫滅傷	ime	名詞
ぜんわんざめつそう	前腕挫滅創	ime	名詞
ぜんわんしきそせいぼはん	前腕色素性母斑	ime	名詞
ぜんわんしそう	前腕刺創	ime	名詞
ぜんわんしぼうしゅ	前腕脂肪腫	ime	名詞
ぜんわんしゅちょう	前腕腫脹	ime	名詞
ぜんわんしゅはいしきそぼはん	前腕手背色素母斑	ime	名詞
ぜんわんしゅぶねっしょう	前腕手部熱傷	ime	名詞
ぜんわんしゅよう	前腕腫瘍	ime	名詞
